-4.158883083359671673e+02,-8.399069790401642877e+02,-7.844813539522345991e+02,-7.365853058992320257e+02,-8.852944363127221550e+02,-1.088376568631197188e+03,-7.844558887052700129e+02,-4.158883083359671673e+02,-1.938583870860141474e+02,-3.279591645470902677e+02,-2.440897403669978303e+02,-2.250606000808050453e+02,-4.848171755045307236e+02,-2.951994644138811168e+02,-4.158883083359671673e+02,-2.166072594883114562e+02,-1.500663623278343550e+02,-1.614484343157057253e+02,-2.478992323913221014e+02,-2.950498014391412198e+02,-2.239649639443426281e+02,-4.158883083359671673e+02,-1.775174899886411595e+02,-2.439290008074790421e+02,-1.933035487377263451e+02,-2.149757675170734501e+02,-4.381483200531146167e+02,-2.736110606206450484e+02,-4.158883083359671673e+02,-1.973876073797297863e+02,-3.077199597289180701e+02,-2.255239388989485292e+02,-1.804016613781658407e+02,-3.979362386522645352e+02,-2.354335314969118258e+02,-4.158883083359671673e+02,-3.284674989012449942e+02,-2.726163234705143168e+02,-2.691999185438009476e+02,-2.917293796533081149e+02,-1.428020758140449686e+02,-1.762379191160281948e+02,-4.158883083359671673e+02,-2.320125950069045757e+02,-2.950539379081712923e+02,-2.360694970024919144e+02,-1.882103803782607940e+02,-3.548307885111946121e+02,-2.090450268808733369e+02
-4.158883083359671673e+02,-8.260151274658094280e+02,-7.622375674297690011e+02,-7.151116266147890883e+02,-9.034872180076408767e+02,-1.218551393482538515e+03,-7.848713173353286265e+02,-4.158883083359671673e+02,-2.024254477089486386e+02,-3.127265470814396622e+02,-2.391790647764210007e+02,-3.034619111332832517e+02,-6.917801642849127575e+02,-4.112149789230527404e+02,-4.158883083359671673e+02,-2.472079270028762608e+02,-1.664220132297761268e+02,-1.778898747164703877e+02,-3.116994815395884757e+02,-4.741301184916552529e+02,-3.068500757500073632e+02,-4.158883083359671673e+02,-1.897341244332851602e+02,-2.284501792332698642e+02,-1.918276390559400113e+02,-2.605991156709139887e+02,-5.468899271092116123e+02,-3.251888680110438372e+02,-4.158883083359671673e+02,-2.131421324536443080e+02,-3.269842882381602180e+02,-2.493881261540524292e+02,-1.574814705469900105e+02,-4.313936191948263854e+02,-2.227269221854246553e+02,-4.158883083359671673e+02,-3.289544073400325033e+02,-3.177849091147614899e+02,-2.916361713640927746e+02,-2.779073203803105798e+02,-1.143246428229129208e+02,-1.418270449391718557e+02,-4.158883083359671673e+02,-2.359873608668630141e+02,-3.079779552766530060e+02,-2.464894598116892155e+02,-1.873458485737008061e+02,-3.775158919467123155e+02,-2.065699512778462008e+02
-4.158883083359671673e+02,-1.134701599264471952e+03,-9.263902078512112439e+02,-8.627268190922245594e+02,-9.603862116450038684e+02,-8.642290594496382710e+02,-8.061236004809679798e+02,-4.158883083359671673e+02,-1.486920827176210764e+02,-2.884547510486364104e+02,-1.924917506023614919e+02,-1.606130245573954767e+02,-2.696696331424701611e+02,-1.882220537476412687e+02,-4.158883083359671673e+02,-2.114506964113896288e+02,-1.169522819316023856e+02,-1.273582587543504019e+02,-1.915676694061165790e+02,-1.251838951878921335e+02,-1.339251886539247209e+02,-4.158883083359671673e+02,-2.144875436892093035e+02,-1.182584255515048568e+02,-1.238008969343216279e+02,-2.009785618061937953e+02,-1.295848982558167961e+02,-1.394075998699592276e+02,-4.158883083359671673e+02,-2.253817980054440113e+02,-3.979948681288797161e+02,-2.909180839346749394e+02,-2.115886678522503530e+02,-3.634316055938711543e+02,-2.579894085004380031e+02,-4.158883083359671673e+02,-2.846361290914904885e+02,-2.021608664139168354e+02,-1.997416461960812626e+02,-2.476729671952907950e+02,-1.775308027539156228e+02,-1.861119930868842403e+02,-4.158883083359671673e+02,-2.337225069110706386e+02,-1.637547246743412188e+02,-1.553082431800436893e+02,-2.122881182075957440e+02,-1.509501497932632219e+02,-1.512364858562809786e+02
-4.158883083359671673e+02,-1.036374831777946611e+03,-9.027038378534587082e+02,-7.924839009829795486e+02,-1.031730086104483235e+03,-1.091425857096631489e+03,-7.972699357062786021e+02,-4.158883083359671673e+02,-1.434667047088801155e+02,-3.279789768229701394e+02,-2.090256201184849090e+02,-1.562444046221374947e+02,-4.170602100564902912e+02,-2.336641218915404465e+02,-4.158883083359671673e+02,-2.330175596818956194e+02,-1.341193888036388557e+02,-1.468958923477336214e+02,-2.604627146816505956e+02,-2.296445362453907535e+02,-2.030556980201802162e+02,-4.158883083359671673e+02,-2.039190076101720592e+02,-1.455737563895753226e+02,-1.337670166424670981e+02,-2.312814125452090650e+02,-1.956233818668012816e+02,-1.627685799386588030e+02,-4.158883083359671673e+02,-1.785532986319155100e+02,-3.626369225348951204e+02,-2.291948064170694579e+02,-1.654339099478115429e+02,-4.076107132263309722e+02,-2.261945455725484635e+02,-4.158883083359671673e+02,-3.221055126429517941e+02,-2.032178368885091118e+02,-2.151057846490364511e+02,-2.808245121944920584e+02,-1.441891294952185945e+02,-1.650030267974388494e+02,-4.158883083359671673e+02,-2.285849229791809591e+02,-1.633534671828842306e+02,-1.528993627874670551e+02,-2.110061192412961759e+02,-1.127097355529894855e+02,-1.164250261305443814e+02
-4.158883083359671673e+02,-1.097644226170362344e+03,-9.930497978050266283e+02,-8.299946936716644359e+02,-1.108118657087379916e+03,-1.419454836563005756e+03,-8.982318075064489449e+02,-4.158883083359671673e+02,-1.786547818966124339e+02,-3.219802366173288988e+02,-2.221560557832800384e+02,-2.408062398461554778e+02,-5.755591292895621791e+02,-3.323978831808345831e+02,-4.158883083359671673e+02,-2.062947086865092103e+02,-1.184993051011869198e+02,-1.274525551988784002e+02,-2.647025547633126621e+02,-3.414256033809946302e+02,-2.218707770652628426e+02,-4.158883083359671673e+02,-2.277516604046889483e+02,-1.350033135384261129e+02,-1.388166929658903541e+02,-2.793321683390566932e+02,-2.681708641714791952e+02,-1.980375031438979079e+02,-4.158883083359671673e+02,-2.172339906479573983e+02,-3.405993539443722398e+02,-2.504364263510545925e+02,-1.484188020188592816e+02,-5.141160300644273775e+02,-2.511312236485952667e+02,-4.158883083359671673e+02,-3.230172198004015058e+02,-2.800100508898131011e+02,-2.720277254217404561e+02,-2.915535513056868808e+02,-1.169315871973170289e+02,-1.550791312555135733e+02,-4.158883083359671673e+02,-3.124782229563659257e+02,-2.516390693074239948e+02,-2.473087678393199269e+02,-2.533453929515192442e+02,-1.204834074510154664e+02,-1.270920421567724077e+02
-4.158883083359671673e+02,-1.009198695624663173e+03,-9.270722715709146087e+02,-8.151523992730097916e+02,-1.203081542721577534e+03,-1.727692736993530389e+03,-9.294838057574081631e+02,-4.158883083359671673e+02,-1.391529066259914771e+02,-2.958988001873839266e+02,-1.905119380700807028e+02,-2.530863105698158222e+02,-7.133176274013345619e+02,-3.824903332175681498e+02,-4.158883083359671673e+02,-2.172241314681747895e+02,-1.295540646667387819e+02,-1.358661933812337850e+02,-3.569002441958670033e+02,-5.820826917115673496e+02,-3.372200111097653803e+02,-4.158883083359671673e+02,-2.012437461709520790e+02,-1.088784968563461177e+02,-1.105815620872987211e+02,-3.184662653452656400e+02,-4.734865098042599243e+02,-2.784026375722236253e+02,-4.158883083359671673e+02,-2.640582056066398309e+02,-4.246650359707811049e+02,-3.087648793838606025e+02,-1.653377770183109305e+02,-6.499962899752694057e+02,-2.871630895930775864e+02,-4.158883083359671673e+02,-3.678876435587882838e+02,-3.307538297363998936e+02,-3.118995775572092839e+02,-3.099178730140700395e+02,-9.514393426125559472e+01,-1.217212139500786492e+02,-4.158883083359671673e+02,-4.714606047131290438e+02,-3.900706592340326324e+02,-3.909667202799179790e+02,-3.271439965392436307e+02,-9.316914706047845129e+01,-1.203261157244840263e+02
-4.158883083359671673e+02,-1.078919643466733760e+03,-1.008290218589738515e+03,-8.521027060301757956e+02,-9.297682526986192215e+02,-9.308809819493358191e+02,-8.041611805155141610e+02,-4.158883083359671673e+02,-1.595635167538348753e+02,-3.403036144296046359e+02,-2.092843567528162794e+02,-1.715216590940044341e+02,-2.880214757504331828e+02,-1.976376541200007466e+02,-4.158883083359671673e+02,-2.576743832117020929e+02,-1.474463383651966524e+02,-1.582444167329346669e+02,-2.392143641700844228e+02,-1.604010623862286309e+02,-1.706909179101616019e+02,-4.158883083359671673e+02,-2.106516229870203176e+02,-1.877718493648906701e+02,-1.647927400852642563e+02,-2.116800211022043641e+02,-1.827363334486406927e+02,-1.757071701041734002e+02,-4.158883083359671673e+02,-2.585631321010129682e+02,-4.878241498561179696e+02,-3.394392506991212031e+02,-2.287847550218203594e+02,-3.957648352826212204e+02,-2.797987854499326090e+02,-4.158883083359671673e+02,-2.238560508302219603e+02,-1.427922136561323896e+02,-1.433791943039208263e+02,-2.069368066208365349e+02,-1.365076941098192549e+02,-1.453638450103865694e+02,-4.158883083359671673e+02,-2.252061443400122016e+02,-1.947855855875627071e+02,-1.754245349386332009e+02,-2.037035757493575545e+02,-1.757719195088563424e+02,-1.644605782005458252e+02
-4.158883083359671673e+02,-1.032510756663148868e+03,-1.024045574897766301e+03,-8.240524134876139897e+02,-1.018573530471677486e+03,-1.210958695311065867e+03,-8.245448068428830766e+02,-4.158883083359671673e+02,-1.468519399330972135e+02,-3.289501914910696314e+02,-2.014338391363211542e+02,-1.634810321005490152e+02,-3.769973216284562341e+02,-2.207217268772387797e+02,-4.158883083359671673e+02,-2.415509593028299093e+02,-1.291713967894783366e+02,-1.387384010468691145e+02,-2.476896142037577704e+02,-1.956686861780718232e+02,-1.604998569350901221e+02,-4.158883083359671673e+02,-2.079850025614584297e+02,-1.315313912686135609e+02,-1.277651120146516206e+02,-2.109791291741728685e+02,-1.710784194050599751e+02,-1.452637115119468092e+02,-4.158883083359671673e+02,-2.005648357887634461e+02,-3.467043148072298209e+02,-2.463804858665212976e+02,-1.795317114839992882e+02,-3.966302825873131042e+02,-2.416173731777190881e+02,-4.158883083359671673e+02,-2.971626238557532247e+02,-1.993581459868677257e+02,-2.072757100818730578e+02,-2.708153335856796389e+02,-1.371522592861438170e+02,-1.607435309132398231e+02,-4.158883083359671673e+02,-2.481737653598721636e+02,-1.998407878062043892e+02,-1.846447797631526555e+02,-2.118602129682960253e+02,-1.521885673643731707e+02,-1.395257327004206616e+02
-4.158883083359671673e+02,-1.077652898470368655e+03,-8.341796344484594101e+02,-8.110551295528813398e+02,-1.128083286265455627e+03,-1.291054398489576215e+03,-8.712905444685990233e+02,-4.158883083359671673e+02,-1.698049820564926904e+02,-3.719130342856497577e+02,-2.345853188824775657e+02,-2.186172197611377328e+02,-6.217771417043413749e+02,-3.249004204938955240e+02,-4.158883083359671673e+02,-2.486807351818496841e+02,-1.447946571977411168e+02,-1.518998896638445046e+02,-3.386667299527700266e+02,-3.678782338215300456e+02,-2.620490347852705213e+02,-4.158883083359671673e+02,-2.324520024144945296e+02,-1.338852642258083563e+02,-1.322435256356282878e+02,-2.845662914884103429e+02,-3.864947304621674107e+02,-2.331129449102996887e+02,-4.158883083359671673e+02,-2.180217820296915932e+02,-3.104738584476095866e+02,-2.429870305777565420e+02,-1.553195006725592293e+02,-4.215417440463812682e+02,-2.317406599428775564e+02,-4.158883083359671673e+02,-4.335352662821505874e+02,-3.155904519179026693e+02,-3.166128696782734551e+02,-3.914933428509714304e+02,-1.398330803883488898e+02,-1.944086676733408865e+02,-4.158883083359671673e+02,-3.289864905728828148e+02,-2.831247260568986803e+02,-2.495167827854074289e+02,-2.809208777257127849e+02,-1.649659423502904474e+02,-1.440720562642272284e+02
-4.158883083359671673e+02,-1.060664430209911643e+03,-9.529192675951962883e+02,-8.088629340956575788e+02,-1.189942146750882102e+03,-1.684098540427917442e+03,-9.230068054753982096e+02,-4.158883083359671673e+02,-1.809999752499508361e+02,-3.705269663311922272e+02,-2.479711937895802976e+02,-3.001421120184865572e+02,-9.641310179901286119e+02,-4.952150305020399514e+02,-4.158883083359671673e+02,-1.941102381186163370e+02,-1.083621735102272936e+02,-1.197506020657460510e+02,-3.136431361045853237e+02,-6.060764078868232900e+02,-3.544703545075462898e+02,-4.158883083359671673e+02,-2.299465254825559555e+02,-1.316289216029221336e+02,-1.311977592941884723e+02,-3.524375059838325797e+02,-5.638866998234481116e+02,-3.182357916378572327e+02,-4.158883083359671673e+02,-2.265271260565122020e+02,-3.914353270523677111e+02,-2.804542971143297336e+02,-1.365758651827001700e+02,-5.538756212807390966e+02,-2.379995666762556255e+02,-4.158883083359671673e+02,-3.801470151166287224e+02,-3.521217397851728492e+02,-3.284589822736519409e+02,-2.726495465472831938e+02,-8.191847622048952360e+01,-1.047858727128007530e+02,-4.158883083359671673e+02,-4.071422851470407522e+02,-3.578620012201563441e+02,-3.351190326984198009e+02,-3.126695688475790575e+02,-1.948182720824237322e+02,-1.376150085894001904e+02
-4.158883083359671673e+02,-1.071771667246448033e+03,-9.301005022134145293e+02,-7.748530036059958093e+02,-9.229726495409803420e+02,-8.867831421884402516e+02,-7.553512221010414578e+02,-4.158883083359671673e+02,-1.702256987957012200e+02,-3.727092935455262364e+02,-2.432595299731839020e+02,-1.826484615747633029e+02,-3.414574203319825756e+02,-2.284044083960170894e+02,-4.158883083359671673e+02,-1.910473992913158554e+02,-1.164956073609736222e+02,-1.236860699355309521e+02,-1.797770816687948354e+02,-1.243897333447887092e+02,-1.313709576501115635e+02,-4.158883083359671673e+02,-1.863279797990833515e+02,-2.096792216739506785e+02,-1.639592644339070375e+02,-1.884186468328566662e+02,-2.020739679090660843e+02,-1.701206696323560550e+02,-4.158883083359671673e+02,-2.074529735675776578e+02,-3.552233597984543962e+02,-2.530897004416088976e+02,-2.015417148769627147e+02,-3.326574730441786301e+02,-2.371767815246245448e+02,-4.158883083359671673e+02,-3.040718731816850209e+02,-1.806777953154317515e+02,-1.817138071299117996e+02,-2.639166193086950898e+02,-1.604716335731478694e+02,-1.724803007517923561e+02,-4.158883083359671673e+02,-2.647981271326682418e+02,-2.857154496914898232e+02,-2.324708504782101670e+02,-2.409596026327380685e+02,-2.461775878634086041e+02,-2.143366358573378534e+02
-4.158883083359671673e+02,-1.183299952816006225e+03,-1.036441264671431554e+03,-8.377505879076068140e+02,-1.138218707683002549e+03,-1.197894380431624086e+03,-8.412359927514399942e+02,-4.158883083359671673e+02,-1.419200953176166422e+02,-3.262574445127256695e+02,-2.011685294353812026e+02,-1.619105788988378549e+02,-4.319447119481407071e+02,-2.380677031186972101e+02,-4.158883083359671673e+02,-2.365711361501664385e+02,-1.153692422662053332e+02,-1.237981996327194594e+02,-2.418675943813613856e+02,-1.510819964517054643e+02,-1.417864850181676672e+02,-4.158883083359671673e+02,-1.972964206145928756e+02,-1.935469204282489386e+02,-1.560000907971851802e+02,-2.190611550167548103e+02,-2.404543293129784729e+02,-1.816256606439178256e+02,-4.158883083359671673e+02,-1.929734505216446223e+02,-3.479500854528735658e+02,-2.460772903005968431e+02,-1.596607554700856042e+02,-4.079562789539115215e+02,-2.306513465878749116e+02,-4.158883083359671673e+02,-3.286425678343415484e+02,-2.584018987002405083e+02,-2.524674571479581289e+02,-2.547908989801511837e+02,-1.241462453878934582e+02,-1.523249416878842339e+02,-4.158883083359671673e+02,-2.043325146299859512e+02,-2.284159243798998489e+02,-1.809081305466309004e+02,-1.843427016776086020e+02,-2.035939876682596434e+02,-1.514772975788701501e+02
-4.158883083359671673e+02,-1.138408235720398579e+03,-9.647205122263692374e+02,-8.633401752959928217e+02,-1.213346600535829566e+03,-1.414448492429829003e+03,-9.313652449808644178e+02,-4.158883083359671673e+02,-1.596284268661730721e+02,-3.557083310013342725e+02,-2.237872576166005842e+02,-2.088017151205922914e+02,-6.245040407158925291e+02,-3.220742424316230199e+02,-4.158883083359671673e+02,-2.019535099869208352e+02,-1.196523829363083138e+02,-1.342635583201682721e+02,-2.585290908198328452e+02,-2.975508698982257556e+02,-2.276969924262768359e+02,-4.158883083359671673e+02,-2.014213170809138944e+02,-2.081683108062075007e+02,-1.732631582263139194e+02,-2.612304725626689788e+02,-4.360112623437100865e+02,-2.734904392387143162e+02,-4.158883083359671673e+02,-2.579940607678481683e+02,-4.144967217753697923e+02,-2.981291540907879494e+02,-1.728050126023444193e+02,-5.356265389189908319e+02,-2.674478270390996499e+02,-4.158883083359671673e+02,-3.118716220783220479e+02,-2.760093321605905885e+02,-2.617804782561265711e+02,-2.317585469813280099e+02,-9.927508991630381274e+01,-1.226806258537572063e+02,-4.158883083359671673e+02,-3.025859745911353684e+02,-2.580218664648834874e+02,-2.250472725478315965e+02,-2.372479334222273337e+02,-2.636779320503045483e+02,-1.548664141142842823e+02
-4.158883083359671673e+02,-1.100211138486897653e+03,-8.395026155674876236e+02,-7.983518313626180998e+02,-1.282030103139298262e+03,-1.614014439248913959e+03,-9.705573550089920900e+02,-4.158883083359671673e+02,-1.377404647474815249e+02,-3.181457317549444497e+02,-1.977470833044634730e+02,-2.211472938661686953e+02,-7.234787356904485023e+02,-3.567016141545668688e+02,-4.158883083359671673e+02,-2.645233452009244388e+02,-1.393371954428860136e+02,-1.646746310262141151e+02,-3.801342282892416051e+02,-6.964206832450433922e+02,-3.959341601902411298e+02,-4.158883083359671673e+02,-1.700066844908066059e+02,-1.564534127892069364e+02,-1.369938246319006225e+02,-3.256476479462239695e+02,-6.125725430641095954e+02,-3.753042885207568702e+02,-4.158883083359671673e+02,-2.549059561762825012e+02,-4.057885704392512025e+02,-2.916983510911392159e+02,-1.572858624410429229e+02,-7.218448037986426016e+02,-2.808003603392853620e+02,-4.158883083359671673e+02,-3.829264348309188222e+02,-3.781147209632028421e+02,-3.388236944547518306e+02,-3.338151355670696034e+02,-1.073120826364668403e+02,-1.268927403217424796e+02,-4.158883083359671673e+02,-2.861078678783316036e+02,-2.838053780250345426e+02,-2.563537842709875463e+02,-1.724071451701564968e+02,-2.514678018282993150e+02,-1.176886058703391740e+02
-4.158883083359671673e+02,-1.168851038665236956e+03,-8.749501095958374890e+02,-8.376882372543315114e+02,-9.753705288355436096e+02,-8.267631562905809233e+02,-7.829494188114150575e+02,-4.158883083359671673e+02,-1.624351035599837871e+02,-3.400260854131423685e+02,-2.222365936575311878e+02,-1.739563780492852061e+02,-3.071753833169319705e+02,-2.109575783380708174e+02,-4.158883083359671673e+02,-2.373982595279269674e+02,-1.305380837537956040e+02,-1.497275732327542528e+02,-2.182237502619506131e+02,-1.422362706825317105e+02,-1.587369445362948852e+02,-4.158883083359671673e+02,-1.674311926825432693e+02,-2.676160087203021476e+02,-1.769653864617819465e+02,-1.740062223073708765e+02,-2.428009101238134519e+02,-1.781517832680718811e+02,-4.158883083359671673e+02,-2.431373926916807591e+02,-4.831208881427704114e+02,-3.281335678800256801e+02,-2.197517304288334685e+02,-3.778178331921004087e+02,-2.688992769555890732e+02,-4.158883083359671673e+02,-2.334315381395184090e+02,-1.574783624539136326e+02,-1.548032264010797405e+02,-2.038125345103221662e+02,-1.364752407090405768e+02,-1.441247641446433931e+02,-4.158883083359671673e+02,-2.286620991089149015e+02,-3.782516831186812851e+02,-2.660521789182613475e+02,-2.037526915123252138e+02,-3.006275736023071090e+02,-2.198316552332025822e+02
